Date,EUR,GBP,AUD,JPY,CHINA,CHF,CAD,HKD,SGD,KRW,NOK,SEK,MXN,INDIA,BRL,USD
05/05/2017,0.9106199267800879,0.7737000167032567,1.349099997764529,112.53700256347656,6.895400047302246,0.9861099720001221,1.3751200437545776,7.782619953155518,1.399899959564209,1134.93994140625,8.678359985351562,8.831769943237305,18.946670532226562,64.16999816894531,3.1849000453948975,1.0
08/05/2017,0.9119799805114828,0.7712699416477464,1.3484699961452113,112.68399810791016,6.884699821472168,0.989870011806488,1.3671300411224365,7.782959938049316,1.4063800573349,1133.719970703125,8.609589576721191,8.821450233459473,19.191850662231445,64.30799865722656,3.1777000427246094,1.0
09/05/2017,0.9150999751714761,0.7725999973843288,1.353399997596066,113.2300033569336,6.9045000076293945,0.998199999332428,1.3693699836730957,7.78439998626709,1.4055399894714355,1132.6500244140625,8.63502025604248,8.837719917297363,19.167499542236328,64.41179656982422,3.1963999271392822,1.0
10/05/2017,0.9185400126689767,0.7722900182581611,1.3619500711327046,113.697998046875,6.907100200653076,1.0066499710083008,1.3707000017166138,7.783899784088135,1.4099899530410767,1137.8599853515625,8.678030014038086,8.877400398254395,19.025880813598633,64.63999938964844,3.186800003051758,1.0
11/05/2017,0.9199000377561549,0.7733599927131684,1.358500038340674,114.3280029296875,6.9029998779296875,1.0089999437332153,1.3710700273513794,7.786099910736084,1.4114999771118164,1130.0400390625,8.632349967956543,8.922120094299316,18.814699172973633,64.55000305175781,3.1656999588012695,1.0
12/05/2017,0.9203900555924456,0.7756999727119134,1.355200102488869,113.80899810791016,6.90369987487793,1.0078400373458862,1.3703900575637817,7.789209842681885,1.407729983329773,1123.1600341796875,8.599579811096191,8.88047981262207,18.78200912475586,64.36000061035156,3.1389999389648438,1.0
15/05/2017,0.9151400074728835,0.7759999896392824,1.3526500376515131,113.27100372314453,6.902100086212158,1.0010700225830078,1.3717600107192993,7.7929301261901855,1.4040199518203735,1123.0999755859375,8.56482982635498,8.837590217590332,18.686100006103516,64.16549682617188,3.1777000427246094,1.0
16/05/2017,0.9105999591627473,0.7750099756362581,1.347609980972895,113.64199829101562,6.894000053405762,0.9956799745559692,1.3628300428390503,7.786499977111816,1.3972100019454956,1117.4300537109375,8.54384994506836,8.826510429382324,18.680500030517578,64.03829956054688,3.1082000732421875,1.0
17/05/2017,0.9013900473034294,0.7741799967237246,1.3475000128507615,112.64600372314453,6.888599872589111,0.98430997133255,1.3612300157546997,7.787199974060059,1.3947099447250366,1115.0,8.463500022888184,8.775839805603027,18.941970825195312,63.900001525878906,3.0957999229431152,1.0
18/05/2017,0.8963499999465734,0.7710000012867451,1.3456999996310341,111.1259994506836,6.88129997253418,0.9791600108146667,1.3598899841308594,7.785600185394287,1.3911999464035034,1120.949951171875,8.409500122070312,8.734000205993652,18.83768081665039,64.2300033569336,3.1333999633789062,1.0
19/05/2017,0.8998000267517717,0.7717000530620325,1.3473000380968534,111.4010009765625,6.889100074768066,0.9794600009918213,1.3603500127792358,7.783130168914795,1.3925700187683105,1128.4100341796875,8.474300384521484,8.79561996459961,18.70819091796875,64.87110137939453,3.36899995803833,1.0
22/05/2017,0.892470047820501,0.7685100103358388,1.3418999897861106,111.28399658203125,6.853899955749512,0.9728900194168091,1.3516199588775635,7.782199859619141,1.386240005493164,1117.010009765625,8.376070022583008,8.724410057067871,18.70462989807129,64.44850158691406,3.2532999515533447,1.0
23/05/2017,0.8897699674336823,0.7695099472224888,1.3385000455947385,110.89099884033203,6.884399890899658,0.9729999899864197,1.3491899967193604,7.7846598625183105,1.3859000205993652,1114.780029296875,8.346819877624512,8.690879821777344,18.648590087890625,64.50019836425781,3.265399932861328,1.0
24/05/2017,0.8945099644578557,0.7718099637603154,1.3383999940009308,111.95700073242188,6.891200065612793,0.9762200117111206,1.352120041847229,7.787079811096191,1.3908799886703491,1124.5699462890625,8.377699851989746,8.708419799804688,18.43851089477539,64.88520050048828,3.2685999870300293,1.0
25/05/2017,0.8904000013586426,0.7703999764892585,1.3337800144339262,111.52400207519531,6.889999866485596,0.9724599719047546,1.34128999710083,7.787779808044434,1.3840299844741821,1118.3800048828125,8.331391334533691,8.661230087280273,18.491649627685547,64.76010131835938,3.274199962615967,1.0
26/05/2017,0.8920000055294037,0.7731999632415598,1.3412000280115897,111.7300033569336,6.867700099945068,0.9731500148773193,1.3483400344848633,7.79049015045166,1.3862099647521973,1119.56005859375,8.39680004119873,8.689709663391113,18.48349952697754,64.54540252685547,3.2734999656677246,1.0
29/05/2017,0.8947700598016779,0.780379982527379,1.343299956371537,111.25599670410156,6.85699987411499,0.9749799966812134,1.3453400135040283,7.79164981842041,1.3828200101852417,1118.75,8.38759994506836,8.686320304870605,18.47010040283203,64.51319885253906,3.1777000427246094,1.0
30/05/2017,0.8985499453336042,0.7803900011265901,1.3442999834458604,111.17400360107422,6.856200218200684,0.9792400002479553,1.3473399877548218,7.794099807739258,1.3870500326156616,1122.8399658203125,8.437520027160645,8.731200218200684,18.718769073486328,64.50859832763672,3.2553999423980713,1.0
31/05/2017,0.8951199862561876,0.7807000514286576,1.3405999836831977,110.83899688720703,6.855800151824951,0.9758399724960327,1.3470200300216675,7.792119979858398,1.385599970817566,1123.9000244140625,8.449299812316895,8.731100082397461,18.63534927368164,64.61859893798828,3.256200075149536,1.0
01/06/2017,0.8893999752538259,0.7766699624294157,1.3465000838692538,110.7959976196289,6.811200141906738,0.967989981174469,1.3490400314331055,7.791299819946289,1.3836100101470947,1119.02001953125,8.435830116271973,8.692529678344727,18.64514923095703,64.5000991821289,3.225100040435791,1.0
02/06/2017,0.8916000105436708,0.775900006058389,1.355100056175714,111.43699645996094,6.808599948883057,0.9710999727249146,1.3515499830245972,7.7908501625061035,1.3864200115203857,1121.0400390625,8.452159881591797,8.680379867553711,18.665990829467773,64.37229919433594,3.249000072479248,1.0
05/06/2017,0.8864599776689145,0.7770000210260158,1.3461300562973115,110.46299743652344,6.81279993057251,0.9628400206565857,1.3498400449752808,7.789780139923096,1.3817499876022339,1117.449951171875,8.423399925231934,8.623220443725586,18.332000732421875,64.40499877929688,3.2492001056671143,1.0
06/06/2017,0.8883499777452054,0.774750004687138,1.3356000374794303,110.38099670410156,6.802800178527832,0.9649999737739563,1.3477699756622314,7.792300224304199,1.3809000253677368,1116.949951171875,8.442399978637695,8.652939796447754,18.2532901763916,64.34400177001953,3.296099901199341,1.0
07/06/2017,0.887199979608994,0.7747900053791725,1.3315999025977014,109.50900268554688,6.7957000732421875,0.9625200033187866,1.3449599742889404,7.793300151824951,1.3796499967575073,1117.4599609375,8.459589958190918,8.671649932861328,18.25326919555664,64.42050170898438,3.2760000228881836,1.0
08/06/2017,0.8884800096425081,0.7714800417459274,1.325900001224962,109.9000015258789,6.797500133514404,0.9647300243377686,1.3510500192642212,7.794000148773193,1.3825700283050537,1123.1400146484375,8.497550010681152,8.687040328979492,18.215129852294922,64.41829681396484,3.2672998905181885,1.0
09/06/2017,0.894070074111417,0.7859799878213789,1.3283200328857308,109.85900115966797,6.799200057983398,0.9691600203514099,1.3522100448608398,7.796500205993652,1.3827999830245972,1121.510009765625,8.513839721679688,8.732430458068848,18.161500930786133,64.243896484375,3.2595999240875244,1.0
12/06/2017,0.8926999822813813,0.7849800077612689,1.3279999772033695,110.28800201416016,6.784800052642822,0.9691399931907654,1.3456100225448608,7.796070098876953,1.3839999437332153,1124.0999755859375,8.498600006103516,8.712430000305176,18.125579833984375,64.37699890136719,3.1777000427246094,1.0
13/06/2017,0.893160016631078,0.7892799687773389,1.324900053344368,109.9209976196289,6.797599792480469,0.9690799713134766,1.3311400413513184,7.798999786376953,1.3845200538635254,1130.489990234375,8.474169731140137,8.748140335083008,18.056339263916016,64.46910095214844,3.316699981689453,1.0
14/06/2017,0.8921499894498254,0.784280009181058,1.3265999192363527,110.05500030517578,6.798799991607666,0.9688199758529663,1.3240400552749634,7.797500133514404,1.3816200494766235,1126.550048828125,8.434550285339355,8.690199851989746,17.94198989868164,64.35749816894531,3.3143999576568604,1.0
15/06/2017,0.8916000105436708,0.7840399431359886,1.3177000010288877,109.44599914550781,6.790999889373779,0.971340000629425,1.3242299556732178,7.798500061035156,1.375599980354309,1118.9000244140625,8.427359580993652,8.705690383911133,18.03104019165039,64.16580200195312,3.272599935531616,1.0
16/06/2017,0.8971099709946911,0.7838000240131147,1.3183000191255942,110.9520034790039,6.808499813079834,0.9752699732780457,1.325600028038025,7.801449775695801,1.3836499452590942,1129.93994140625,8.500399589538574,8.751669883728027,17.89897918701172,64.55999755859375,3.2736001014709473,1.0
19/06/2017,0.8921999952989531,0.7825000594668136,1.3121000627456831,110.9540023803711,6.803400039672852,0.9729899764060974,1.321179986000061,7.800099849700928,1.3830000162124634,1131.1400146484375,8.443400382995605,8.694270133972168,17.9781494140625,64.3949966430664,3.288599967956543,1.0
20/06/2017,0.8972999731941971,0.785399959908931,1.3171900788294,111.6729965209961,6.819699764251709,0.9760299921035767,1.32260000705719,7.798799991607666,1.3873599767684937,1135.72998046875,8.507599830627441,8.746370315551758,18.20789909362793,64.48760223388672,3.281100034713745,1.0
21/06/2017,0.8979099631132182,0.7916099951919878,1.3199399870501685,111.33399963378906,6.826399803161621,0.9746500253677368,1.326990008354187,7.799339771270752,1.3887900114059448,1140.8499755859375,8.54520034790039,8.775099754333496,18.23369026184082,64.53050231933594,3.325500011444092,1.0
22/06/2017,0.89547993680001,0.7889099414727302,1.3243500451206258,111.30999755859375,6.8282999992370605,0.9724500179290771,1.3324999809265137,7.799799919128418,1.3888100385665894,1142.5,8.527299880981445,8.74705982208252,18.11079978942871,64.5416030883789,3.333400011062622,1.0
23/06/2017,0.896889937726906,0.7887600252144203,1.3259999742343431,111.29000091552734,6.83459997177124,0.971809983253479,1.323099970817566,7.798799991607666,1.3898099660873413,1139.050048828125,8.488499641418457,8.75100040435791,17.993270874023438,64.59100341796875,3.3396999835968018,1.0
26/06/2017,0.8929499958698202,0.7847199862150744,1.3214098963560763,111.23899841308594,6.834199905395508,0.9692999720573425,1.3261699676513672,7.799200057983398,1.3872300386428833,1133.449951171875,8.441510200500488,8.712980270385742,17.90019989013672,64.49800109863281,3.3415000438690186,1.0
27/06/2017,0.8941699505417448,0.78587999298118,1.3185000775277809,111.85800170898438,6.839799880981445,0.9723299741744995,1.3257399797439575,7.799099922180176,1.3877999782562256,1133.0799560546875,8.483710289001465,8.715100288391113,17.960899353027344,64.42130279541016,3.294800043106079,1.0
28/06/2017,0.8818999887720443,0.7804599932993974,1.3181000214246437,112.18800354003906,6.812600135803223,0.9603999853134155,1.3183000087738037,7.80019998550415,1.3863999843597412,1139.9599609375,8.417499542236328,8.606599807739258,17.830690383911133,64.5248031616211,3.312000036239624,1.0
29/06/2017,0.8785300329613396,0.7727100222474247,1.3095999850752642,112.35399627685547,6.800000190734863,0.9592700004577637,1.3038599491119385,7.803500175476074,1.3819600343704224,1137.699951171875,8.425700187683105,8.53773021697998,18.02720069885254,64.51190185546875,3.2795000076293945,1.0
