EUR,BRL
0.7583699879381985,1.7293000221252441
0.7560999858038726,1.7378000020980835
0.7619999941864014,1.7592999935150146
0.7610399726597064,1.7657999992370605
0.7533000060256041,1.761299967765808
0.7533000060256041,1.761299967765808
0.7533000060256041,1.761299967765808
0.7618999870755233,1.7891000509262085
0.7593999943691874,1.798799991607666
0.7645000233306892,1.7913000583648682
0.7679000052086723,1.8034000396728516
0.764599947608465,1.799399971961975
0.764599947608465,1.799399971961975
0.764599947608465,1.799399971961975
0.7588899623269383,1.7975000143051147
0.755900017211068,1.8207000494003296
0.7554200476723033,1.8141000270843506
0.756500035892369,1.819200038909912
0.7573000400650213,1.8180999755859375
0.7573000400650213,1.8180999755859375
0.7573000400650213,1.8180999755859375
0.7528399519753796,1.8092999458312988
0.7485000078074635,1.8171000480651855
0.7502599737857344,1.8212000131607056
0.750399974093934,1.8234000205993652
0.7511000203251487,1.8207999467849731
0.7511000203251487,1.8207999467849731
0.7511000203251487,1.8207999467849731
0.7486000017134095,1.825700044631958
0.7499999776482589,1.832800030708313
0.7561299731795224,1.829200029373169
0.7607999828768924,1.8274999856948853
0.7654000038321972,1.8229000568389893
0.7654000038321972,1.8229000568389893
0.7654000038321972,1.8229000568389893
0.7645800164133989,1.8219000101089478
0.7627000169476609,1.819000005722046
0.7649000167229966,1.8324999809265137
0.7622000179360251,1.8345999717712402
0.7581999966376972,1.826200008392334
0.7581999966376972,1.826200008392334
0.7581999966376972,1.826200008392334
0.7659000156583611,1.837399959564209
0.7618000062116528,1.8457000255584717
0.7613000115983655,1.8583999872207642
0.7622000179360251,1.8776999711990356
0.7607000145545426,1.8795000314712524
0.7607000145545426,1.8795000314712524
0.7607000145545426,1.8795000314712524
0.7573000400650213,1.8717999458312988
0.760339960084139,1.8797999620437622
0.7576999926023925,1.8792999982833862
0.755700018206474,1.8788000345230103
0.7580999567476941,1.8838000297546387
0.7580999567476941,1.8838000297546387
0.7580999567476941,1.8838000297546387
0.7552000414843772,1.8860000371932983
0.755299997496922,1.9057999849319458
0.755299997496922,1.9063999652862549
0.7606000035361529,1.9221999645233154
0.7600999982783914,1.9098000526428223
0.7600999982783914,1.9098000526428223
0.7600999982783914,1.9098000526428223
0.7709900097488058,1.926900029182434
0.7656000000730133,1.9187999963760376
0.7694999942667783,1.9378999471664429
0.773000037320258,1.969499945640564
0.773099987355552,1.9520000219345093
0.773099987355552,1.9520000219345093
0.773099987355552,1.9520000219345093
0.7751999821092228,1.9651999473571777
0.7792999925865961,1.9925999641418457
0.7851999966677284,1.999899983406067
0.7854999797271793,1.999400019645691
0.7875000469386606,2.007699966430664
0.7875000469386606,2.007699966430664
0.7875000469386606,2.007699966430664
0.7828999712453507,2.0220000743865967
0.7806000153168157,2.0322999954223633
0.7896000233436591,2.0873000621795654
0.796100037885086,2.027100086212158
0.7976999606504149,2.027400016784668
0.7976999606504149,2.027400016784668
0.7976999606504149,2.027400016784668
0.7955999719644365,1.9846999645233154
0.798399965584108,1.9818999767303467
0.8013999982039547,1.9919999837875366
0.8080999890565683,2.014899969100952
0.8089000325831558,2.0253000259399414
0.8089000325831558,2.0253000259399414
0.8089000325831558,2.0253000259399414
0.8062999876007201,2.038800001144409
0.7993999407831284,2.0529000759124756
0.8023999853841403,2.0215001106262207
0.7952999925671197,2.031599998474121
0.7955000039829015,2.029599905014038
0.7955000039829015,2.029599905014038
0.7955000039829015,2.029599905014038
0.7908000085597802,2.0220000743865967
0.8013999982039547,2.063699960708618
0.7997000484189576,2.066800117492676
0.7952999925671197,2.0708999633789062
0.7918999453885414,2.057800054550171
0.7918999453885414,2.057800054550171
0.7918999453885414,2.057800054550171
0.7871000019328904,2.0481998920440674
0.7938000270447788,2.0601000785827637
0.7886000092880345,2.027899980545044
0.7886000092880345,2.0225000381469727
0.7966999940071381,2.0622000694274902
0.7966999940071381,2.0622000694274902
0.7966999940071381,2.0622000694274902
0.797599995131836,2.065999984741211
0.7997000484189576,2.06030011177063
0.800800054681095,2.074700117111206
0.8017000007167756,2.07450008392334
0.8038000082022286,2.0768001079559326
0.8038000082022286,2.0768001079559326
0.8038000082022286,2.0768001079559326
0.790189995457773,2.008699893951416
0.794799951944049,1.9845999479293823
0.7932999947041511,2.0083999633789062
0.7989599415586209,2.0262999534606934
0.806999957478764,2.018699884414673
0.806999957478764,2.018699884414673
0.806999957478764,2.018699884414673
0.814899970215758,2.027600049972534
0.8118000147677281,2.031399965286255
0.8159000666834219,2.0325000286102295
0.8165099823472202,2.0352001190185547
0.8201600036918213,2.0367000102996826
0.8201600036918213,2.0367000102996826
0.8201600036918213,2.0367000102996826
0.8164000031143188,2.0373001098632812
0.8150999834037927,2.03410005569458
0.8133000009210527,2.0206000804901123
0.8145000009224117,2.0185000896453857
0.8145400197289278,2.011199951171875
0.8145400197289278,2.011199951171875
0.8145400197289278,2.011199951171875
0.8246000026344394,2.022900104522705
0.8248000216312414,2.036400079727173
0.8290599844873839,2.0455000400543213
0.8237000244598003,2.0327000617980957
0.8142999658597353,2.0201001167297363
0.8142999658597353,2.0201001167297363
0.8142999658597353,2.0201001167297363
0.8126999874054196,2.020900011062622
0.8156999779656392,2.040299892425537
0.8133999973043776,2.0566999912261963
0.8168999957249272,2.042099952697754
0.8209999461710489,2.0483999252319336
0.8209999461710489,2.0483999252319336
0.8209999461710489,2.0483999252319336
0.804599967849027,2.0269999504089355
0.8070999636504214,2.0285000801086426
0.8072999726781294,2.027100086212158
0.8081899898839058,2.0211000442504883
0.8133999973043776,2.0171000957489014
0.8133999973043776,2.0171000957489014
0.8133999973043776,2.0171000957489014
0.8145200098341211,2.0139000415802
0.8112000151629641,2.019700050354004
0.8112999665754713,2.0257999897003174
0.8137000551157441,2.0236001014709473
0.8091999793566709,2.0151000022888184
0.8091999793566709,2.0151000022888184
0.8091999793566709,2.0151000022888184
0.8108599412507468,2.0144999027252197
0.8094999924247563,2.0143001079559326
0.801499999617815,2.0109000205993652
0.7978000271049747,2.0153000354766846
0.796100037885086,2.0227999687194824
0.796100037885086,2.0227999687194824
0.796100037885086,2.0227999687194824
0.7997200229450006,2.023099899291992
0.7998999911414731,2.0309998989105225
0.7954000611203765,2.0408999919891357
0.7980000076103211,2.046999931335449
0.7993000057265676,2.0455000400543213
0.7993000057265676,2.0455000400543213
0.7993000057265676,2.0455000400543213
0.7951000063410032,2.0276999473571777
0.7944999734333464,2.028599977493286
0.7978000271049747,2.0367000102996826
0.7934999770613022,2.0362000465393066
0.7915999852411464,2.0250000953674316
0.7915999852411464,2.0250000953674316
0.7915999852411464,2.0250000953674316
0.7814999537916211,2.0253000259399414
0.7835999961514092,2.0192999839782715
0.7780999837953965,2.011899948120117
0.7749999514967234,2.0237998962402344
0.7695999590457175,2.018199920654297
0.7695999590457175,2.018199920654297
0.7695999590457175,2.018199920654297
0.7623999388524677,2.0092999935150146
0.7627699928684174,2.0302999019622803
0.7664999823648337,2.01990008354187
0.765800030947472,2.0215001106262207
0.7708000072406579,2.0181000232696533
0.7708000072406579,2.0181000232696533
0.7708000072406579,2.0181000232696533
0.7711000017924845,2.0188000202178955
0.7726999863396397,2.0234999656677246
0.7751900246891402,2.0281999111175537
0.7763000232095773,2.0332000255584717
0.774399978139649,2.0269999504089355
0.774399978139649,2.0269999504089355
0.774399978139649,2.0269999504089355
0.7807000514286576,2.022599935531616
0.775900006058389,2.0230000019073486
0.7742000028610468,2.025099992752075
0.773800005091877,2.018699884414673
0.7681999973809099,2.0160999298095703
0.7681999973809099,2.0160999298095703
0.7681999973809099,2.0160999298095703
0.7682999764983923,1.9974000453948975
0.7706000461334399,2.028700113296509
0.777699984573212,2.0306999683380127
0.777699984573212,2.039400100708008
0.7731999632415598,2.039099931716919
0.7731999632415598,2.039099931716919
0.7731999632415598,2.039099931716919
0.7725999973843288,2.0418999195098877
0.7711000017924845,2.0355000495910645
0.7628999921332777,2.033400058746338
0.7623999388524677,2.029900074005127
0.7651600485150011,2.0260000228881836
0.7651600485150011,2.0260000228881836
0.7651600485150011,2.0260000228881836
0.7679000052086723,2.0260000228881836
0.7651000308553386,2.0230000019073486
0.7708000072406579,2.025399923324585
0.7713000097279001,2.0241000652313232
0.7728999707004797,2.0239999294281006
0.7728999707004797,2.0239999294281006
0.7728999707004797,2.0239999294281006
0.7737499719826515,2.0251998901367188
0.7746999917437817,2.030900001525879
0.7714499596278033,2.0290000438690186
0.7713000097279001,2.027899980545044
0.7722999724172268,2.0295000076293945
0.7722999724172268,2.0295000076293945
0.7722999724172268,2.0295000076293945
0.7795499865530868,2.0288000106811523
0.7810999432840376,2.0341999530792236
0.7807599982018133,2.029099941253662
0.783699997318722,2.0329999923706055
0.7845999835571436,2.0371999740600586
0.7845999835571436,2.0371999740600586
0.7845999835571436,2.0371999740600586
0.7859200467695341,2.0445001125335693
0.7868000503110345,2.049299955368042
0.7868000503110345,2.0571999549865723
0.785399959908931,2.063699960708618
0.7821999560254217,2.0648000240325928
0.7821999560254217,2.0648000240325928
0.7821999560254217,2.0648000240325928
0.7837299440684595,2.0806000232696533
0.7831199654137748,2.077199935913086
0.7803699641854009,2.080199956893921
0.7772999642419748,2.095599889755249
0.7766900255526201,2.103300094604492
0.7766900255526201,2.103300094604492
0.7766900255526201,2.103300094604492
0.7712500157447535,2.0801000595092773
0.7700000073432923,2.0813000202178955
0.7728999707004797,2.0829999446868896
0.7720000382843036,2.091900110244751
0.7708000072406579,2.095599889755249
0.7708000072406579,2.095599889755249
0.7708000072406579,2.095599889755249
0.7694200270249745,2.1338999271392822
0.7694200270249745,2.1191000938415527
0.7634000070801402,2.118299961090088
0.7651000308553386,2.087100028991699
0.7713999462045469,2.0759999752044678
0.7713999462045469,2.0759999752044678
0.7713999462045469,2.0759999752044678
0.774830010201928,2.073499917984009
0.7728999707004797,2.076200008392334
0.7684500291766326,2.0755999088287354
0.7653000099806573,2.0703999996185303
0.764599947608465,2.0843000411987305
0.764599947608465,2.0843000411987305
0.764599947608465,2.0843000411987305
0.7595399882672796,2.085099935531616
0.7595999621495265,2.095099925994873
0.7558000385260697,2.0880000591278076
0.7566999808222752,2.069200038909912
0.7554200476723033,2.0692999362945557
0.7554200476723033,2.0692999362945557
0.7554200476723033,2.0692999362945557
0.7586100247552285,2.056299924850464
0.7587000434312535,2.074899911880493
0.7587000434312535,2.0771000385284424
0.7560999858038726,2.0480000972747803
0.7546999790196377,2.0416998863220215
0.7546999790196377,2.0416998863220215
0.7546999790196377,2.0416998863220215
0.7559900070195271,2.045099973678589
0.7574999977424741,2.0506999492645264
0.7576999926023925,2.045599937438965
0.7586000087538338,2.045599937438965
0.7673000213763732,2.0487000942230225
0.7673000213763732,2.0487000942230225
0.7673000213763732,2.0487000942230225
0.7652600057928575,2.032399892807007
0.7618999870755233,2.026400089263916
0.7643900253420484,2.04010009765625
0.7659999565343881,2.0476999282836914
0.753400000987935,2.0276999473571777
0.753400000987935,2.0276999473571777
0.753400000987935,2.0276999473571777
0.748390025329935,2.0297000408172607
0.7475000040099025,2.032399892807007
0.7514000170727781,2.032399892807007
0.7523999621854038,2.040800094604492
0.7477999977892112,2.037100076675415
0.7477999977892112,2.037100076675415
0.7477999977892112,2.037100076675415
0.7507500019912944,2.0297999382019043
0.7512299738019923,2.0387001037597656
0.751089999900614,2.0409998893737793
0.7514000170727781,2.033900022506714
0.747980029631701,2.0285000801086426
0.747980029631701,2.0285000801086426
0.747980029631701,2.0285000801086426
0.7426100035277615,2.0285000801086426
0.7436999974910367,1.9940999746322632
0.741199992507248,1.9864000082015991
0.7370099981145579,1.9882999658584595
0.7347000262398872,1.9905999898910522
0.7347000262398872,1.9905999898910522
0.7347000262398872,1.9905999898910522
0.732670024465108,1.9864000082015991
0.7401000050730407,1.9946999549865723
0.7363000234970469,1.9829000234603882
0.7394300155270812,1.9859000444412231
0.7468600408446208,1.9635000228881836
0.7468600408446208,1.9635000228881836
0.7468600408446208,1.9635000228881836
0.7480399928054968,1.9701000452041626
0.7460700531060563,1.9707000255584717
0.7433800284179577,1.9687999486923218
0.7437999660047404,1.9641000032424927
0.7489000100792421,1.9562000036239624
0.7489000100792421,1.9562000036239624
0.7489000100792421,1.9562000036239624
0.7494000454717425,1.9651999473571777
0.7492199986513588,1.9596999883651733
0.7465000114351811,1.9538999795913696
0.753400000987935,1.9601000547409058
0.7579000246200271,1.9717999696731567
0.7579000246200271,1.9717999696731567
0.7579000246200271,1.9717999696731567
0.7578099902976998,1.969099998474121
0.7654000038321972,1.9804999828338623
0.7653500036403496,1.982100009918213
0.7603999914429475,1.9744000434875488
0.7657000024462652,1.9776999950408936
0.7657000024462652,1.9776999950408936
0.7657000024462652,1.9776999950408936
0.7682300376321182,1.9810999631881714
0.7670999778519136,1.9710999727249146
0.7663700136800106,1.962499976158142
0.7705000337092295,1.9707000255584717
0.7627000169476609,1.9594999551773071
0.7627000169476609,1.9594999551773071
0.7627000169476609,1.9594999551773071
0.7699400053877209,1.9419000148773193
0.7673000213763732,1.9572999477386475
0.767499958599361,1.9656000137329102
0.7717000530620325,1.971500039100647
0.7684999424216492,1.972000002861023
0.7684999424216492,1.972000002861023
0.7684999424216492,1.972000002861023
0.7756299710620747,1.9788000583648682
0.7724999631643313,1.982800006866455
0.7773699795135044,1.9825999736785889
0.7726999863396397,1.9844000339508057
0.7749000106878199,2.0051000118255615
0.7749000106878199,2.0051000118255615
0.7749000106878199,2.0051000118255615
0.7678099689072315,2.006500005722046
0.777699984573212,2.00600004196167
0.7775999949572754,2.014899969100952
0.7825999991043854,2.010200023651123
0.7802800284184401,2.019200086593628
0.7802800284184401,2.019200086593628
0.7802800284184401,2.019200086593628
0.780899982508289,2.0190000534057617
0.7781999576603817,2.0151000022888184
0.779999973964692,2.0185999870300293
0.7781999576603817,2.0209999084472656
0.7735000461041954,2.0127999782562256
0.7735000461041954,2.0127999782562256
0.7735000461041954,2.0127999782562256
0.7697000204247504,1.983199954032898
0.767499958599361,1.9896999597549438
0.7645099867131816,1.9805999994277954
0.7659700204919567,1.9731999635696411
0.7625000079534948,1.9747999906539917
0.7625000079534948,1.9747999906539917
0.7625000079534948,1.9747999906539917
0.7634000070801402,1.9661999940872192
0.766009959051389,1.9980000257492065
